Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
X axis unit	s			X axis unit	s			X axis unit	s			
Number of lines	12288			Number of lines	12288			Number of lines	12288			
Value type	Real			Value type	Real			Value type	Real			
Range	0.363108 g			Range	0.287573 g			Range	0.250559 g			
Max value	0.183046 g			Max value	0.151832 g			Max value	0.130866 g			
Min value	-0.180063 g			Min value	-0.135741 g			Min value	-0.119693 g			
Y axis unit	g			Y axis unit	g			Y axis unit	g			
1.427203328e-004	5.906628024e-002			1.427203328e-004	-4.754572132e-002			1.427203328e-004	-1.996865871e-002			
6.310015828e-004	4.176403653e-002			6.310015828e-004	-5.323185084e-003			6.310015828e-004	-9.627746166e-003			
1.119282833e-003	-3.018943212e-002			1.119282833e-003	-2.371236992e-002			1.119282833e-003	-1.949321446e-002			
1.607564083e-003	-9.498335166e-002			1.607564083e-003	-1.209814792e-002			1.607564083e-003	-1.794802063e-002			
2.095845333e-003	-6.813504246e-002			2.095845333e-003	-5.383675824e-002			2.095845333e-003	1.628396574e-002			
2.584126583e-003	1.945010844e-002			2.584126583e-003	-3.762524003e-002			2.584126583e-003	-1.366902233e-002			
3.072407833e-003	2.505842192e-002			3.072407833e-003	-7.016925793e-002			3.072407833e-003	3.601490232e-002			
3.560689083e-003	5.954358352e-002			3.560689083e-003	-1.645348117e-002			3.560689083e-003	-2.329676850e-002			
4.048970333e-003	-9.426739675e-003			4.048970333e-003	-2.298648105e-002			4.048970333e-003	7.844830209e-003			
4.537251583e-003	-9.832447458e-002			4.537251583e-003	2.105077738e-002			4.537251583e-003	-5.277431232e-002			
5.025532833e-003	-4.677572092e-002			5.025532833e-003	-1.959899963e-002			5.025532833e-003	-2.080068616e-002			
5.513814083e-003	1.312584005e-002			5.513814083e-003	-4.839259167e-004			5.513814083e-003	-4.385973253e-002			
6.002095333e-003	3.472381323e-002			6.002095333e-003	6.496705432e-002			6.002095333e-003	-7.690310826e-002			
6.490376583e-003	4.963954057e-002			6.490376583e-003	-5.298988788e-002			6.490376583e-003	-1.485763297e-002			
6.978657833e-003	-1.324516587e-002			6.978657833e-003	2.117175886e-002			6.978657833e-003	-6.846397274e-002			
7.466939083e-003	-1.196837961e-001			7.466939083e-003	-6.061172107e-002			7.466939083e-003	6.418497444e-003			
7.955220333e-003	-6.825436828e-002			7.955220333e-003	-1.621151821e-002			7.955220333e-003	-6.121344785e-002			
8.443501583e-003	1.730224371e-002			8.443501583e-003	-3.447972157e-002			8.443501583e-003	-5.943053189e-003			
8.931782833e-003	5.560583150e-002			8.931782833e-003	-3.605248080e-002			8.931782833e-003	-6.893941699e-003			
9.420064083e-003	3.770695870e-002			9.420064083e-003	-1.935703667e-003			9.420064083e-003	3.209248722e-003			
9.908345333e-003	-1.730224371e-002			9.908345333e-003	-1.258207384e-002			9.908345333e-003	3.922415105e-003			
1.039662658e-002	-6.813504246e-002			1.039662658e-002	8.468703543e-004			1.039662658e-002	-2.056296403e-002			
1.088490783e-002	-7.207279448e-002			1.088490783e-002	-4.839259167e-002			1.088490783e-002	3.292451467e-002			
1.137318908e-002	3.126336449e-002			1.137318908e-002	-8.952629460e-003			1.137318908e-002	-2.353449063e-002			
1.186147033e-002	4.534381109e-002			1.186147033e-002	-6.762864687e-002			1.186147033e-002	3.934301211e-002			
1.234975158e-002	3.388853250e-002			1.234975158e-002	-8.105759106e-003			1.234975158e-002	-2.305904637e-002			
1.283803283e-002	-1.169393023e-002			1.283803283e-002	-2.540611063e-003			1.283803283e-002	5.943053189e-003			
1.332631408e-002	-7.911301778e-002			1.332631408e-002	-1.294501827e-002			1.332631408e-002	-2.983412701e-002			
1.381459533e-002	-6.049819007e-002			1.381459533e-002	1.040440721e-002			1.381459533e-002	-2.698146148e-002			
1.430287658e-002	2.625168011e-002			1.430287658e-002	-9.315573897e-003			1.430287658e-002	-2.543626765e-002			
1.479115783e-002	4.057077835e-002			1.479115783e-002	5.686129522e-002			1.479115783e-002	-7.036574976e-002			
1.527943908e-002	3.555909396e-002			1.527943908e-002	-3.883505482e-002			1.527943908e-002	-1.438218872e-002			
1.576772033e-002	-2.708696084e-002			1.576772033e-002	-1.935703667e-003			1.576772033e-002	-4.504834317e-002			
1.625600158e-002	-1.098990790e-001			1.625600158e-002	-2.201862921e-002			1.625600158e-002	-1.081635680e-002			
1.674428283e-002	-4.057077835e-002			1.674428283e-002	-4.524707322e-002			1.674428283e-002	-4.730670338e-002			
1.723256408e-002	1.050067204e-002			1.723256408e-002	-8.226740585e-003			1.723256408e-002	-1.806688169e-002			
1.772084533e-002	7.445931085e-002			1.772084533e-002	-3.847211038e-002			1.772084533e-002	-1.568966042e-002			
1.820912658e-002	2.875752230e-002			1.820912658e-002	-2.673690690e-002			1.820912658e-002	1.283699489e-002			
1.869740783e-002	-4.259931727e-002			1.869740783e-002	1.899409223e-002			1.869740783e-002	-2.519854552e-002			
1.918568908e-002	-4.808830492e-002			1.918568908e-002	-5.129614718e-002			1.918568908e-002	-5.586469998e-003			
1.967397033e-002	-7.517526576e-002			1.967397033e-002	-3.895603630e-002			1.967397033e-002	9.508885102e-003			
2.016225158e-002	1.539303061e-002			2.016225158e-002	-9.678518335e-004			2.016225158e-002	-3.411312530e-002			
2.065053283e-002	5.465122495e-002			2.065053283e-002	-1.050119239e-001			2.065053283e-002	3.981845637e-002			
2.113881408e-002	3.054740958e-002			2.113881408e-002	2.117175886e-002			2.113881408e-002	-3.791667935e-002			
2.162709533e-002	-5.333864095e-002			2.162709533e-002	-3.798818446e-002			2.162709533e-002	1.545193829e-002			
2.211537658e-002	-6.670313264e-002			2.211537658e-002	2.782574021e-002			2.211537658e-002	-6.061914253e-002			
2.260365783e-002	-5.202605694e-002			2.260365783e-002	-4.802964724e-002			2.260365783e-002	-1.604624361e-002			
2.309193908e-002	-1.002336877e-002			2.309193908e-002	1.826820336e-002			2.309193908e-002	-5.099139636e-002			
2.358022033e-002	7.159549120e-002			2.358022033e-002	3.968192517e-002			2.358022033e-002	-7.238638784e-002			
2.406850158e-002	3.185999359e-002			2.406850158e-002	-9.847892406e-002			2.406850158e-002	1.069749574e-002			
2.455678283e-002	-6.371998717e-002			2.455678283e-002	5.553049895e-002			2.455678283e-002	-8.201413401e-002			
2.504506408e-002	-1.258887387e-001			2.504506408e-002	-8.323525768e-002			2.504506408e-002	4.754442551e-003			
2.553334533e-002	-3.054740958e-002			2.553334533e-002	-8.226740585e-003			2.553334533e-002	-6.977144444e-002			
2.602162658e-002	1.670561461e-002			2.602162658e-002	-3.254401790e-002			2.602162658e-002	3.446970850e-003			
2.650990783e-002	7.708447886e-002			2.650990783e-002	-3.206009198e-002			2.650990783e-002	-2.531740658e-002			
2.699818908e-002	4.808830492e-002			2.699818908e-002	-7.863796147e-003			2.699818908e-002	4.160137232e-003			
2.748647033e-002	-4.808830492e-002			2.748647033e-002	-4.270646215e-002			2.748647033e-002	9.033440847e-003			
2.797475158e-002	-8.579526362e-002			2.797475158e-002	1.439679602e-002			2.797475158e-002	-2.674373935e-002			
2.846303283e-002	-5.345796676e-002			2.846303283e-002	-7.924286887e-002			2.846303283e-002	3.042843233e-002			
2.895131408e-002	3.543976815e-002			2.895131408e-002	-2.056685146e-003			2.895131408e-002	-3.565831913e-002			
2.943959533e-002	2.792224157e-002			2.943959533e-002	-5.032829534e-002			2.943959533e-002	1.450104978e-002			
2.992787658e-002	5.715706714e-002			2.992787658e-002	2.419629584e-004			2.992787658e-002	-2.769462786e-002			
3.041615783e-002	-3.018943212e-002			3.041615783e-002	-3.859309186e-002			3.041615783e-002	2.400993488e-002			
3.090443908e-002	-1.087058208e-001			3.090443908e-002	2.371236992e-002			3.090443908e-002	-3.815440147e-002			
3.139272033e-002	-2.553572520e-002			3.139272033e-002	-2.758377725e-002			3.139272033e-002	-1.366902233e-002			
3.188100158e-002	3.102471285e-003			3.188100158e-002	-5.807111001e-003			3.188100158e-002	-2.698146148e-002			
3.236928283e-002	2.863819648e-002			3.236928283e-002	8.686470206e-002			3.236928283e-002	-9.152301911e-002			
3.285756408e-002	4.498583364e-002			3.285756408e-002	-7.537146153e-002			3.285756408e-002	-5.586469998e-003			
3.334584533e-002	-4.940088893e-002			3.334584533e-002	2.806770317e-002			3.334584533e-002	-6.382839125e-002			
3.383412658e-002	-1.138368310e-001			3.383412658e-002	-3.871407334e-002			3.383412658e-002	-1.402560553e-002			
3.432240783e-002	-3.603639724e-002			3.432240783e-002	-4.936044351e-002			3.432240783e-002	-5.039709104e-002			
3.481068908e-002	2.147864736e-002			3.481068908e-002	-2.443825880e-002			3.481068908e-002	1.069749574e-003			
3.529897033e-002	5.751504460e-002			3.529897033e-002	-5.843405445e-002			3.529897033e-002	-3.090387658e-003			
3.578725158e-002	5.214538276e-002			3.578725158e-002	7.984777626e-003			3.578725158e-002	-1.283699489e-002			
3.627553283e-002	-3.054740958e-002			3.627553283e-002	-3.980290665e-002			3.627553283e-002	9.627746166e-003			
3.676381408e-002	-8.484065707e-002			3.676381408e-002	7.621833189e-003			3.676381408e-002	-3.090387658e-002			
3.725209533e-002	-5.656043805e-002			3.725209533e-002	-4.742473984e-002			3.725209533e-002	1.473877191e-002			
3.774037658e-002	2.947347721e-002			3.774037658e-002	-3.931898074e-002			3.774037658e-002	-5.705331061e-003			
3.822865783e-002	3.293392595e-002			3.822865783e-002	-3.798818446e-002			3.822865783e-002	1.176724531e-002			
3.871693908e-002	3.794561034e-002			3.871693908e-002	-7.500851710e-003			3.871693908e-002	-3.185476509e-002			
3.920522033e-002	-3.448516160e-002			3.920522033e-002	-1.512268490e-002			3.920522033e-002	2.496082339e-003			
3.969350158e-002	-9.856312622e-002			3.969350158e-002	7.742814668e-003			3.969350158e-002	-4.267112190e-002			
4.018178283e-002	-4.808830492e-002			4.018178283e-002	-2.371236992e-002			4.018178283e-002	-3.732237403e-002			
4.067006408e-002	1.288718842e-002			4.067006408e-002	-9.678518335e-004			4.067006408e-002	-3.637148552e-002			
4.115834533e-002	3.949684598e-002			4.115834533e-002	1.693740709e-002			4.115834533e-002	-6.061914253e-002			
4.164662658e-002	1.634763716e-002			4.164662658e-002	-6.000681368e-002			4.164662658e-002	-2.222701893e-002			
4.213490783e-002	-5.226470858e-002			4.213490783e-002	-2.177666625e-003			4.213490783e-002	-5.039709104e-002			
4.262318908e-002	-1.255307612e-001			4.262318908e-002	-6.000681368e-002			4.262318908e-002	-8.201413401e-003			
4.311147033e-002	-3.711032961e-002			4.311147033e-002	-2.298648105e-003			4.311147033e-002	-8.332160571e-002			
4.359975158e-002	2.768358993e-002			4.359975158e-002	-3.242303642e-002			4.359975158e-002	-6.061914253e-003			
4.408803283e-002	8.579526362e-002			4.408803283e-002	-2.262353661e-002			4.408803283e-002	-1.961207552e-002			
4.457631408e-002	9.784717131e-003			4.457631408e-002	-1.391287011e-002			4.457631408e-002	1.901777020e-003			
4.506459533e-002	-4.319594636e-002			4.506459533e-002	5.565148043e-003			4.506459533e-002	-1.771029850e-002			
4.555287658e-002	-7.266942357e-002			4.555287658e-002	-5.069123978e-002			4.555287658e-002	2.852665531e-003			
4.604115783e-002	-6.491324536e-002			4.604115783e-002	-3.484266601e-002			4.604115783e-002	-2.377221276e-003			
4.652943908e-002	3.484313905e-002			4.652943908e-002	-1.379188863e-002			4.652943908e-002	-2.793234999e-002			
4.701772033e-002	5.679908969e-002			4.701772033e-002	-9.146199827e-002			4.701772033e-002	3.221134828e-002			
4.750600158e-002	2.040471499e-002			4.750600158e-002	1.306599975e-002			4.750600158e-002	-3.530173594e-002			
4.799428283e-002	-6.085616752e-002			4.799428283e-002	-4.306940659e-002			4.799428283e-002	2.282132425e-002			
4.848256408e-002	-6.670313264e-002			4.848256408e-002	-1.016244425e-002			4.848256408e-002	-3.304337573e-002			
4.897084533e-002	-5.417392168e-002			4.897084533e-002	-2.625298098e-002			4.897084533e-002	-1.069749574e-002			
4.945912658e-002	1.849550189e-002			4.945912658e-002	4.210155476e-002			4.945912658e-002	-7.191094359e-002			
4.994740783e-002	8.078357924e-002			4.994740783e-002	1.161422200e-002			4.994740783e-002	-4.433517679e-002			
5.043568908e-002	4.176403653e-003			5.043568908e-002	-3.266499938e-002			5.043568908e-002	-2.294018531e-002			
5.092397033e-002	-4.605976601e-002			5.092397033e-002	4.367431399e-002			5.092397033e-002	-6.002483721e-002			
5.141225158e-002	-1.088251466e-001			5.141225158e-002	-8.940531312e-002			5.141225158e-002	1.152952319e-002			
5.190053283e-002	-3.639437469e-002			5.190053283e-002	4.609394357e-002			5.190053283e-002	-8.439135528e-002			
5.238881408e-002	5.298066349e-002			5.238881408e-002	-6.968533201e-002			5.238881408e-002	1.438218872e-002			
5.287709533e-002	7.231144611e-002			5.287709533e-002	-1.500170342e-002			5.287709533e-002	-2.329676850e-002			
5.336537658e-002	2.267190555e-003			5.336537658e-002	-1.488072194e-002			5.336537658e-002	7.844830209e-003			
5.385365783e-002	-4.498583364e-002			5.385365783e-002	-1.875212927e-002			5.385365783e-002	-2.080068616e-002			
5.434193908e-002	-8.949436400e-002			5.434193908e-002	-1.512268490e-002			5.434193908e-002	-1.093521787e-002			
5.483022033e-002	-5.787302206e-002			5.483022033e-002	-6.157957291e-002			5.483022033e-002	1.996865871e-002			
5.531850158e-002	4.665639510e-002			5.531850158e-002	-3.024536980e-003			5.531850158e-002	-2.626829509e-002			
5.580678283e-002	4.426987873e-002			5.580678283e-002	-7.887992443e-002			5.580678283e-002	4.160137232e-002			
5.629506408e-002	1.933078262e-002			5.629506408e-002	1.403385159e-002			5.629506408e-002	-1.592738255e-002			
5.678334533e-002	-6.395863881e-002			5.678334533e-002	-1.730035152e-002			5.678334533e-002	9.746607230e-003			
5.727162658e-002	-8.090290506e-002			5.727162658e-002	6.049073959e-003			5.727162658e-002	-4.350314934e-002			
5.775990783e-002	-3.138269031e-002			5.775990783e-002	-2.685788838e-002			5.775990783e-002	-1.438218872e-002			
5.824818908e-002	1.873415353e-002			5.824818908e-002	2.951948092e-002			5.824818908e-002	-6.846397274e-002			
5.873647033e-002	6.729976173e-002			5.873647033e-002	2.092979590e-002			5.873647033e-002	-5.538925572e-002			
5.922475158e-002	2.088201827e-002			5.922475158e-002	-1.004146277e-001			5.922475158e-002	-1.782915957e-003			
5.971303283e-002	-1.059613270e-001			5.971303283e-002	3.097125867e-002			5.971303283e-002	-6.252091955e-002			
6.020131408e-002	-1.032168332e-001			6.020131408e-002	-7.113710976e-002			6.020131408e-002	-2.912096063e-002			
6.068959533e-002	-2.183662482e-002			6.068959533e-002	-3.072929571e-002			6.068959533e-002	-5.943053189e-002			
6.117787658e-002	2.076269245e-002			6.117787658e-002	-6.774962834e-003			6.117787658e-002	-2.983412701e-002			
6.166615783e-002	8.173818579e-002			6.166615783e-002	-3.520561044e-002			6.166615783e-002	-1.521421616e-002			
6.215443908e-002	-6.801571664e-003			6.215443908e-002	-1.403385159e-002			6.215443908e-002	6.656219572e-003			
6.264272033e-002	-6.360066135e-002			6.264272033e-002	8.468703543e-004			6.264272033e-002	-2.935868275e-002			
6.313100158e-002	-9.462537421e-002			6.313100158e-002	-3.726229559e-002			6.313100158e-002	1.901777020e-003			
6.361928283e-002	-2.983145467e-002			6.361928283e-002	-1.717937004e-002			6.361928283e-002	-1.295585595e-002			
6.410756408e-002	3.985482344e-002			6.410756408e-002	-5.565148043e-002			6.410756408e-002	4.041276168e-003			
6.459584533e-002	3.913886852e-002			6.459584533e-002	-3.750425855e-002			6.459584533e-002	-5.111025742e-003			
6.508412658e-002	9.546065494e-003			6.508412658e-002	-2.395433288e-002			6.508412658e-002	-2.258360212e-003			
6.557240783e-002	-6.431661626e-002			6.557240783e-002	-4.512609174e-002			6.557240783e-002	5.943053189e-003			
6.606068908e-002	-8.686919599e-002			6.606068908e-002	7.500851710e-003			6.606068908e-002	-5.004050785e-002			
6.654897033e-002	-2.995078049e-002			6.654897033e-002	-5.069123978e-002			6.654897033e-002	7.131663827e-004			
6.703725158e-002	3.520111651e-002			6.703725158e-002	4.996535090e-002			6.703725158e-002	-7.987463486e-002			
6.752553283e-002	6.515189699e-002			6.752553283e-002	1.040440721e-002			6.752553283e-002	-4.076934488e-002			
6.801381408e-002	1.288718842e-002			6.801381408e-002	-2.903555500e-002			6.801381408e-002	-4.160137232e-002			
6.850209533e-002	-9.223885783e-002			6.850209533e-002	2.177666625e-002			6.850209533e-002	-3.613376339e-002			
6.899037658e-002	-9.056829637e-002			6.899037658e-002	-4.839259167e-002			6.899037658e-002	-3.054729339e-002			
6.947865783e-002	-1.956943426e-002			6.947865783e-002	-3.145518459e-003			6.947865783e-002	-4.695012019e-002			
6.996693908e-002	4.212201399e-002			6.996693908e-002	-2.564807359e-002			6.996693908e-002	-2.971526594e-003			
7.045522033e-002	7.696515304e-002			7.045522033e-002	-1.354992567e-002			7.045522033e-002	-2.222701893e-002			
7.094350158e-002	-2.983145467e-003			7.094350158e-002	-1.367090715e-002			7.094350158e-002	9.746607230e-003			
7.143178283e-002	-6.813504246e-002			7.143178283e-002	-3.266499938e-003			7.143178283e-002	-2.591171190e-002			
7.192006408e-002	-9.999503605e-002			7.192006408e-002	-3.810916594e-002			7.192006408e-002	1.794802063e-002			
7.240834533e-002	-2.804156739e-002			7.240834533e-002	-4.016585109e-002			7.240834533e-002	-8.320274464e-004			
7.289662658e-002	2.684830920e-002			7.289662658e-002	-6.496705432e-002			7.289662658e-002	3.042843233e-002			
7.338490783e-002	4.474718200e-002			7.338490783e-002	-2.988242536e-002			7.338490783e-002	1.664054893e-003			
7.387318908e-002	1.754089534e-002			7.387318908e-002	-1.984096259e-002			7.387318908e-002	3.803554041e-003			
7.436147033e-002	-7.947099523e-002			7.436147033e-002	-1.935703667e-002			7.436147033e-002	9.390024038e-003			
7.484975158e-002	-7.732313050e-002			7.484975158e-002	2.359138844e-002			7.484975158e-002	-5.752875487e-002			
7.533803283e-002	-1.849550189e-002			7.533803283e-002	-2.528512915e-002			7.533803283e-002	-8.201413401e-003			
7.582631408e-002	5.226470858e-002			7.582631408e-002	5.807111001e-002			7.582631408e-002	-8.320274464e-002			
7.631459533e-002	4.617909183e-002			7.631459533e-002	-4.597296209e-003			7.631459533e-002	-2.710032254e-002			
7.680287658e-002	1.575100806e-002			7.680287658e-002	-5.444166563e-003			7.680287658e-002	-7.167322146e-002			
7.729115783e-002	-9.808582295e-002			7.729115783e-002	-2.226059217e-002			7.729115783e-002	-1.533307723e-002			
7.777943908e-002	-1.130015503e-001			7.777943908e-002	-2.504316619e-002			7.777943908e-002	-5.051595211e-002			
7.826772033e-002	6.204942571e-003			7.826772033e-002	-1.717937004e-002			7.826772033e-002	-4.801986977e-002			
7.875600158e-002	3.245662268e-002			7.875600158e-002	-7.270986899e-002			7.875600158e-002	9.508885102e-003			
7.924428283e-002	4.868493402e-002			7.924428283e-002	1.572759229e-002			7.924428283e-002	-4.160137232e-002			
7.973256408e-002	-8.233481488e-003			7.973256408e-002	-5.141712865e-002			7.973256408e-002	1.889890914e-002			
8.022084533e-002	-8.114155670e-002			8.022084533e-002	1.500170342e-002			8.022084533e-002	-5.218000700e-002			
8.070912658e-002	-9.259683529e-002			8.070912658e-002	-5.601442486e-002			8.070912658e-002	3.435084743e-002			
8.119740783e-002	-2.040471499e-002			8.119740783e-002	-4.367431399e-002			8.119740783e-002	-2.091954722e-002			
8.168568908e-002	1.885347935e-002			8.168568908e-002	-2.915653648e-002			8.168568908e-002	1.521421616e-002			
8.217397033e-002	6.240740316e-002			8.217397033e-002	-7.875894295e-002			8.217397033e-002	9.271162975e-003			
8.266225158e-002	-9.307413856e-003			8.266225158e-002	1.040440721e-002			8.266225158e-002	-1.545193829e-002			
8.315053283e-002	-7.851638869e-002			8.315053283e-002	-3.169714755e-002			8.315053283e-002	-4.635581487e-003			
8.363881408e-002	-5.560583150e-002			8.363881408e-002	-8.347722064e-003			8.363881408e-002	-4.053162275e-002			
8.412709533e-002	-4.033212671e-002			8.412709533e-002	-1.633249969e-002			8.412709533e-002	-2.341562956e-002			
8.461537658e-002	4.212201399e-002			8.461537658e-002	5.577246191e-002			8.461537658e-002	-9.116643592e-002			
8.510365783e-002	6.371998717e-002			8.510365783e-002	-3.919799926e-002			8.510365783e-002	-1.188610638e-002			
8.559193908e-002	-1.801819862e-002			8.559193908e-002	7.016925793e-003			8.559193908e-002	-6.584902933e-002			
8.608022033e-002	-1.007109910e-001			8.608022033e-002	-1.234011088e-002			8.608022033e-002	-2.127613042e-002			
8.656850158e-002	-8.543728617e-002			8.656850158e-002	-5.141712865e-002			8.656850158e-002	-4.825759189e-002			
8.705678283e-002	-1.945010844e-002			8.705678283e-002	1.088833313e-002			8.705678283e-002	-5.527039466e-002			
8.754506408e-002	4.534381109e-002			8.754506408e-002	-4.512609174e-002			8.754506408e-002	-6.418497444e-003			
8.803334533e-002	7.803908541e-002			8.803334533e-002	-1.996194407e-002			8.803334533e-002	-1.759143744e-002			
8.852162658e-002	-3.543976815e-002			8.852162658e-002	-2.915653648e-002			8.852162658e-002	1.889890914e-002			
8.900990783e-002	-7.350470430e-002			8.900990783e-002	2.830966613e-002			8.900990783e-002	-5.004050785e-002			
8.949818908e-002	-8.388605053e-002			8.949818908e-002	-8.565488726e-002			8.949818908e-002	4.374087147e-002			
8.998647033e-002	-1.646696298e-002			8.998647033e-002	-2.177666625e-003			8.998647033e-002	-2.163271361e-002			
9.047475158e-002	3.484313905e-002			9.047475158e-002	-5.565148043e-002			9.047475158e-002	2.365335169e-002			
9.096303283e-002	6.383931299e-002			9.096303283e-002	-3.823014742e-002			9.096303283e-002	3.209248722e-003			
9.145131408e-002	-1.789887280e-003			9.145131408e-002	-4.839259167e-004			9.145131408e-002	-2.020638084e-003			
9.193959533e-002	-8.925571237e-002			9.193959533e-002	-1.596955525e-002			9.193959533e-002	-7.012802763e-003			
9.242787658e-002	-5.345796676e-002			9.242787658e-002	1.548562934e-002			9.242787658e-002	-4.576150955e-002			
9.291615783e-002	-2.481977028e-002			9.291615783e-002	-3.581051784e-002			9.291615783e-002	-3.803554041e-003			
9.340443908e-002	4.534381109e-002			9.340443908e-002	9.363966489e-002			9.340443908e-002	-1.076881238e-001			
9.389272033e-002	5.023616966e-002			9.389272033e-002	-4.040781405e-002			9.389272033e-002	-8.201413401e-003			
9.438100158e-002	-1.575100806e-002			9.438100158e-002	1.052538869e-002			9.438100158e-002	-5.705331061e-002			
9.486928283e-002	-1.038134622e-001			9.486928283e-002	-1.693740709e-002			9.486928283e-002	-1.794802063e-002			
9.535756408e-002	-7.851638869e-002			9.535756408e-002	-4.669885097e-002			9.535756408e-002	-3.815440147e-002			
9.584584533e-002	-1.455774988e-002			9.584584533e-002	-2.419629584e-004			9.584584533e-002	-4.124478913e-002			
9.633412658e-002	4.570178855e-002			9.633412658e-002	-3.847211038e-002			9.633412658e-002	-8.795718720e-003			
9.682240783e-002	5.357729258e-002			9.682240783e-002	-1.270305531e-002			9.682240783e-002	-2.353449063e-002			
9.731068908e-002	-3.007010630e-002			9.731068908e-002	-2.008292555e-002			9.731068908e-002	2.781348892e-002			
9.779897033e-002	-6.789639082e-002			9.779897033e-002	3.629444376e-003			9.779897033e-002	-5.015936891e-002			
9.828725158e-002	-8.030627597e-002			9.828725158e-002	-5.444166563e-002			9.828725158e-002	2.733804467e-002			
9.877553283e-002	-4.653706928e-003			9.877553283e-002	-4.621492505e-002			9.877553283e-002	-1.343130021e-002			
9.926381408e-002	3.472381323e-002			9.926381408e-002	-5.589344338e-002			9.926381408e-002	1.806688169e-002			
9.975209533e-002	4.952021475e-002			9.975209533e-002	-4.609394357e-002			9.975209533e-002	-1.176724531e-002			
1.002403766e-001	-2.183662482e-002			1.002403766e-001	-2.068783294e-002			1.002403766e-001	-3.684692977e-003			
1.007286578e-001	-8.484065707e-002			1.007286578e-001	-8.347722064e-003			1.007286578e-001	-2.923982169e-002			
1.012169391e-001	-6.300403226e-002			1.012169391e-001	3.387481417e-003			1.012169391e-001	-6.050028146e-002			
1.017052203e-001	-2.183662482e-002			1.017052203e-001	-1.076735165e-002			1.017052203e-001	-2.840779424e-002			
1.021935016e-001	6.061751588e-002			1.021935016e-001	5.432068416e-002			1.021935016e-001	-9.152301911e-002			
1.026817828e-001	2.851887066e-002			1.026817828e-001	-3.810916594e-002			1.026817828e-001	-1.307471702e-002			
1.031700641e-001	-3.758763288e-002			1.031700641e-001	6.291036918e-003			1.031700641e-001	-6.180775316e-002			
1.036583453e-001	-1.082285175e-001			1.036583453e-001	-4.585198061e-002			1.036583453e-001	-9.390024038e-003			
1.041466266e-001	-9.140357710e-002			1.041466266e-001	-2.298648105e-002			1.041466266e-001	-6.180775316e-002			
1.046349078e-001	-7.756178214e-003			1.046349078e-001	1.572759229e-003			1.046349078e-001	-3.862984573e-002			
1.051231891e-001	8.245414070e-002			1.051231891e-001	-6.472509137e-002			1.051231891e-001	-6.299636380e-003			
1.056114703e-001	4.641774346e-002			1.056114703e-001	-1.209814792e-002			1.056114703e-001	-9.865468294e-003			
1.060997516e-001	-5.500920241e-002			1.060997516e-001	-3.121322163e-002			1.060997516e-001	2.400993488e-002			
1.065880328e-001	-5.023616966e-002			1.065880328e-001	-2.964046240e-002			1.065880328e-001	-2.246474105e-002			
1.070763141e-001	-8.770447672e-002			1.070763141e-001	-7.791207260e-002			1.070763141e-001	4.076934488e-002			
1.075645953e-001	-1.205190769e-002			1.075645953e-001	9.436555377e-003			1.075645953e-001	-3.137932084e-002			
1.080528766e-001	7.159549120e-002			1.080528766e-001	-7.150005420e-002			1.080528766e-001	2.365335169e-002			
