Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
Range	0.346403 g			Range	0.289751 g			Range	0.191961 g			
Max value	0.161448 g			Max value	0.167559 g			Max value	0.0862931 g			
Min value	-0.184955 g			Min value	-0.122191 g			Min value	-0.105667 g			
Y axis unit	g			Y axis unit	g			Y axis unit	g			
3.898863500e-004	9.235818365e-002			3.898863500e-004	1.012614981e-001			3.898863500e-004	-3.185476509e-002			
8.781676000e-004	1.119276179e-001			8.781676000e-004	-2.250255513e-002			8.781676000e-004	1.259927276e-002			
1.366448850e-003	-2.971212885e-002			1.366448850e-003	4.016585109e-002			1.366448850e-003	-1.188610638e-003			
1.854730100e-003	-5.918560606e-002			1.854730100e-003	5.407872120e-002			1.854730100e-003	-3.209248722e-003			
2.343011350e-003	7.040223302e-003			2.343011350e-003	-5.117516570e-002			2.343011350e-003	9.152301911e-003			
2.831292600e-003	6.765773919e-002			2.831292600e-003	5.480461007e-002			2.831292600e-003	1.675940999e-002			
3.319573850e-003	1.343608718e-001			3.319573850e-003	-3.254401790e-002			3.319573850e-003	5.336861764e-002			
3.807855100e-003	7.732313050e-002			3.807855100e-003	3.629444376e-003			3.807855100e-003	5.610242210e-002			
4.296136350e-003	-3.579774560e-003			4.296136350e-003	3.895603630e-002			4.296136350e-003	4.148251126e-002			
4.784417600e-003	-4.259931727e-002			4.784417600e-003	-4.839259167e-003			4.784417600e-003	5.348747870e-002			
5.272698850e-003	-4.176403653e-003			5.272698850e-003	3.593149932e-002			5.272698850e-003	2.888323850e-002			
5.760980100e-003	6.515189699e-002			5.760980100e-003	-1.028342573e-002			5.760980100e-003	5.717217168e-002			
6.249261350e-003	1.301844682e-001			6.249261350e-003	3.508462896e-003			6.249261350e-003	4.611809275e-002			
6.737542600e-003	7.947099523e-002			6.737542600e-003	3.629444376e-004			6.737542600e-003	5.348747870e-002			
7.225823850e-003	-1.312584005e-003			7.225823850e-003	3.121322163e-002			7.225823850e-003	5.598356104e-002			
7.714105100e-003	-2.816089321e-002			7.714105100e-003	1.270305531e-002			7.714105100e-003	3.197362616e-002			
8.202386350e-003	9.665391312e-003			8.202386350e-003	5.323185084e-003			8.202386350e-003	4.183909445e-002			
8.690667600e-003	7.183414284e-002			8.690667600e-003	6.690275799e-002			8.690667600e-003	-1.497649404e-002			
9.178948850e-003	1.124049212e-001			9.178948850e-003	6.557196172e-002			9.178948850e-003	-2.971526594e-003			
9.667230100e-003	9.390941929e-002			9.667230100e-003	1.596955525e-002			9.667230100e-003	-4.397859360e-003			
1.015551135e-002	-2.720628666e-002			1.015551135e-002	4.585198061e-002			1.015551135e-002	2.115726935e-002			
1.064379260e-002	-6.908964901e-002			1.064379260e-002	3.036635128e-002			1.064379260e-002	9.865468294e-003			
1.113207385e-002	9.546065494e-003			1.113207385e-002	5.081222126e-003			1.113207385e-002	8.676857656e-003			
1.162035510e-002	9.080694801e-002			1.162035510e-002	2.419629584e-003			1.162035510e-002	3.946187317e-002			
1.210863635e-002	1.238601998e-001			1.210863635e-002	1.754231448e-002			1.210863635e-002	2.947754382e-002			
1.259691760e-002	8.913638655e-002			1.259691760e-002	2.540611063e-003			1.259691760e-002	5.990597614e-002			
1.308519885e-002	4.295729472e-003			1.308519885e-002	2.177666625e-002			1.308519885e-002	2.888323850e-002			
1.357348010e-002	-5.584448314e-002			1.357348010e-002	1.427581454e-002			1.357348010e-002	5.515153359e-002			
1.406176135e-002	2.863819648e-003			1.406176135e-002	-1.693740709e-003			1.406176135e-002	3.553945807e-002			
1.455004260e-002	8.126088251e-002			1.455004260e-002	-2.177666625e-002			1.455004260e-002	5.431950615e-002			
1.503832385e-002	1.116889663e-001			1.503832385e-002	-8.952629460e-003			1.503832385e-002	4.611809275e-002			
1.552660510e-002	7.839706287e-002			1.552660510e-002	1.814722188e-002			1.552660510e-002	3.993731743e-002			
1.601488635e-002	2.625168011e-003			1.601488635e-002	8.105759106e-003			1.601488635e-002	5.241772913e-002			
1.650316760e-002	-5.202605694e-002			1.650316760e-002	3.278598086e-002			1.650316760e-002	1.640282680e-002			
1.699144885e-002	-2.028538917e-003			1.699144885e-002	5.807111001e-003			1.699144885e-002	3.292451467e-002			
1.747973010e-002	7.565256904e-002			1.747973010e-002	5.105418422e-002			1.747973010e-002	-2.139499148e-002			
1.796801135e-002	9.546065494e-002			1.796801135e-002	6.375723953e-002			1.796801135e-002	-6.180775316e-003			
1.845629260e-002	6.801571664e-002			1.845629260e-002	7.137907272e-003			1.845629260e-002	-1.022205148e-002			
1.894457385e-002	-3.126336449e-002			1.894457385e-002	3.447972157e-002			1.894457385e-002	3.803554041e-003			
1.943285510e-002	-7.541391740e-002			1.943285510e-002	2.480120323e-002			1.943285510e-002	1.188610638e-004			
1.992113635e-002	-6.562920027e-003			1.992113635e-002	-7.258888751e-004			1.992113635e-002	-1.545193829e-003			
2.040941760e-002	7.851638869e-002			2.040941760e-002	6.653981355e-003			2.040941760e-002	3.649034658e-002			
2.089769885e-002	1.369860398e-001			2.089769885e-002	-8.952629460e-003			2.089769885e-002	3.767895722e-002			
2.138598010e-002	5.572515732e-002			2.138598010e-002	-1.209814792e-003			2.138598010e-002	6.715650103e-002			
2.187426135e-002	-2.386516373e-004			2.187426135e-002	4.657786949e-002			2.187426135e-002	1.580852148e-002			
2.236254260e-002	-4.820763074e-002			2.236254260e-002	-1.778427744e-002			2.236254260e-002	6.882055593e-002			
2.285082385e-002	-3.699100379e-003			2.285082385e-002	3.629444376e-002			2.285082385e-002	2.484196233e-002			
2.333910510e-002	9.534132912e-002			2.333910510e-002	-2.092979590e-002			2.333910510e-002	5.586469998e-002			
2.382738635e-002	1.116889663e-001			2.382738635e-002	-1.100931461e-002			2.382738635e-002	5.265545125e-002			
2.431566760e-002	7.278874939e-002			2.431566760e-002	4.077075849e-002			2.431566760e-002	3.399426424e-002			
2.480394885e-002	1.312584005e-003			2.480394885e-002	-1.125127756e-002			2.480394885e-002	6.263978061e-002			
2.529223010e-002	-4.737235001e-002			2.529223010e-002	5.262694345e-002			2.529223010e-002	5.467608934e-003			
2.578051135e-002	-7.994829851e-003			2.578051135e-002	3.085027719e-002			2.578051135e-002	3.530173594e-002			
2.626879260e-002	9.904042950e-002			2.626879260e-002	6.339429509e-002			2.626879260e-002	-3.233020935e-002			
2.675707385e-002	9.617660985e-002			2.675707385e-002	7.404066526e-002			2.675707385e-002	7.369385954e-003			
2.724535510e-002	7.350470430e-002			2.724535510e-002	2.201862921e-002			2.724535510e-002	-6.299636380e-003			
2.773363635e-002	-3.842291361e-002			2.773363635e-002	4.137566588e-002			2.773363635e-002	2.068182510e-002			
2.822191760e-002	-6.885099737e-002			2.822191760e-002	2.226059217e-002			2.822191760e-002	9.627746166e-003			
2.871019885e-002	7.517526576e-003			2.871019885e-002	1.693740709e-003			2.871019885e-002	4.397859360e-003			
2.919848010e-002	7.541391740e-002			2.919848010e-002	1.996194407e-002			2.919848010e-002	3.197362616e-002			
2.968676135e-002	1.453388471e-001			2.968676135e-002	-3.145518459e-003			2.968676135e-002	3.494515275e-002			
3.017504260e-002	6.610650354e-002			3.017504260e-002	-2.310746252e-002			3.017504260e-002	8.498566060e-002			
3.066332385e-002	-1.396112078e-002			3.066332385e-002	6.170055439e-002			3.066332385e-002	1.236155063e-002			
3.115160510e-002	-3.985482344e-002			3.115160510e-002	-1.536464786e-002			3.115160510e-002	7.547677550e-002			
3.163988635e-002	1.706359207e-002			3.163988635e-002	1.246109236e-002			3.163988635e-002	3.078501552e-002			
3.212816760e-002	8.388605053e-002			3.212816760e-002	8.468703543e-004			3.212816760e-002	5.669672742e-002			
3.261644885e-002	1.231442449e-001			3.261644885e-002	-3.145518459e-003			3.261644885e-002	4.695012019e-002			
3.310473010e-002	6.694178427e-002			3.310473010e-002	3.968192517e-002			3.310473010e-002	3.054729339e-002			
3.359301135e-002	-2.493909610e-002			3.359301135e-002	6.653981355e-003			3.359301135e-002	5.122911849e-002			
3.408129260e-002	-4.629841764e-002			3.408129260e-002	5.444166563e-002			3.408129260e-002	-1.782915957e-003			
3.456957385e-002	6.920897483e-003			3.456957385e-002	-6.049073959e-003			3.456957385e-002	3.672806871e-002			
3.505785510e-002	7.887436614e-002			3.505785510e-002	7.016925793e-002			3.505785510e-002	-3.589604126e-002			
3.554613635e-002	8.985234146e-002			3.554613635e-002	5.335283232e-002			3.554613635e-002	1.069749574e-003			
3.603441760e-002	5.978223515e-002			3.603441760e-002	-7.621833189e-003			3.603441760e-002	-7.369385954e-003			
3.652269885e-002	-5.942425770e-002			3.652269885e-002	4.839259167e-002			3.652269885e-002	1.188610638e-003			
3.701098010e-002	-7.970964687e-002			3.701098010e-002	7.500851710e-003			3.701098010e-002	8.320274464e-004			
3.749926135e-002	1.491572733e-002			3.749926135e-002	2.661592542e-003			3.749926135e-002	1.901777020e-003			
3.798754260e-002	7.553324322e-002			3.798754260e-002	9.678518335e-004			3.798754260e-002	4.421631573e-002			
3.847582385e-002	1.348381751e-001			3.847582385e-002	-3.024536980e-003			3.847582385e-002	3.233020935e-002			
3.896410510e-002	4.033212671e-002			3.896410510e-002	-6.170055439e-003			3.896410510e-002	7.892374635e-002			
3.945238635e-002	-1.766022116e-002			3.945238635e-002	5.250596197e-002			3.945238635e-002	1.521421616e-002			
3.994066760e-002	-3.162134195e-002			3.994066760e-002	-3.230205494e-002			3.994066760e-002	6.739422316e-002			
4.042894885e-002	-1.634763716e-002			4.042894885e-002	3.980290665e-002			4.042894885e-002	2.187043574e-002			
4.091723010e-002	1.013076201e-001			4.091723010e-002	-1.088833313e-003			4.091723010e-002	4.588037062e-002			
4.140551135e-002	1.100184048e-001			4.140551135e-002	-4.573099913e-002			4.140551135e-002	5.919280976e-002			
4.189379260e-002	3.317257759e-002			4.189379260e-002	7.767010964e-002			4.189379260e-002	1.045977361e-002			
4.238207385e-002	-2.995078049e-002			4.238207385e-002	-1.439679602e-002			4.238207385e-002	5.919280976e-002			
4.287035510e-002	-3.555909396e-002			4.287035510e-002	5.311086936e-002			4.287035510e-002	-8.914579783e-003			
4.335863635e-002	1.050067204e-002			4.335863635e-002	2.177666625e-003			4.335863635e-002	4.172023339e-002			
4.384691760e-002	7.911301778e-002			4.384691760e-002	7.863796147e-002			4.384691760e-002	-1.937435340e-002			
4.433519885e-002	1.003530135e-001			4.433519885e-002	5.468362859e-002			4.433519885e-002	2.733804467e-003			
4.482348010e-002	3.424650996e-002			4.482348010e-002	-4.960240647e-003			4.482348010e-002	1.818574276e-002			
4.531176135e-002	-5.202605694e-002			4.531176135e-002	8.178347993e-002			4.531176135e-002	-1.343130021e-002			
4.580004260e-002	-6.670313264e-002			4.580004260e-002	-4.597296209e-003			4.580004260e-002	2.163271361e-002			
4.628832385e-002	3.615572306e-002			4.628832385e-002	4.234351772e-002			4.628832385e-002	-1.735371531e-002			
4.677660510e-002	9.510267748e-002			4.677660510e-002	-1.935703667e-002			4.677660510e-002	5.717217168e-002			
4.726488635e-002	1.363894107e-001			4.726488635e-002	1.113029609e-002			4.726488635e-002	3.969959530e-002			
4.775316760e-002	3.961617180e-002			4.775316760e-002	-2.903555500e-003			4.775316760e-002	7.856716316e-002			
4.824144885e-002	-2.088201827e-002			4.824144885e-002	2.334942548e-002			4.824144885e-002	3.767895722e-002			
4.872973010e-002	-3.866156525e-002			4.872973010e-002	-1.209814792e-004			4.872973010e-002	5.134797955e-002			
4.921801135e-002	9.068762219e-003			4.921801135e-002	2.843064761e-002			4.921801135e-002	3.744123509e-002			
4.970629260e-002	1.071545852e-001			4.970629260e-002	2.504316619e-002			4.970629260e-002	2.365335169e-002			
5.019457385e-002	1.058420012e-001			5.019457385e-002	-1.125127756e-002			5.019457385e-002	6.097572572e-002			
5.068285510e-002	3.711032961e-002			5.068285510e-002	6.738668391e-002			5.068285510e-002	2.543626765e-002			
5.117113635e-002	-4.271864308e-002			5.117113635e-002	3.992388813e-003			5.117113635e-002	5.931167083e-002			
5.165941760e-002	-2.291055718e-002			5.165941760e-002	4.730375836e-002			5.165941760e-002	9.033440847e-003			
5.214769885e-002	1.861482771e-002			5.214769885e-002	1.209814792e-004			5.214769885e-002	3.328109786e-002			
5.263598010e-002	6.753841337e-002			5.263598010e-002	8.976825756e-002			5.263598010e-002	-2.412879595e-002			
5.312426135e-002	1.268433452e-001			5.312426135e-002	3.823014742e-002			5.312426135e-002	-8.676857656e-003			
5.361254260e-002	2.207527645e-002			5.361254260e-002	-1.996194407e-002			5.361254260e-002	2.531740658e-002			
5.410082385e-002	-8.054492760e-002			5.410082385e-002	9.327672045e-002			5.410082385e-002	-2.531740658e-002			
5.458910510e-002	-4.725302419e-002			5.458910510e-002	-5.020731386e-002			5.458910510e-002	2.852665531e-002			
5.507738635e-002	3.269527432e-002			5.507738635e-002	2.419629584e-002			5.507738635e-002	-9.984329357e-003			
5.556566760e-002	6.980560392e-002			5.556566760e-002	1.681642561e-002			5.556566760e-002	3.351881999e-002			
5.605394885e-002	1.487992959e-001			5.605394885e-002	0.000000000e+000			5.605394885e-002	3.233020935e-002			
5.654223010e-002	3.711032961e-002			5.654223010e-002	9.678518335e-004			5.654223010e-002	5.122911849e-002			
5.703051135e-002	-7.935166942e-002			5.703051135e-002	6.036975811e-002			5.703051135e-002	2.008751978e-002			
5.751879260e-002	-1.956943426e-002			5.751879260e-002	3.266499938e-003			5.751879260e-002	3.708465190e-002			
5.800707385e-002	2.207527645e-002			5.800707385e-002	-2.032488850e-002			5.800707385e-002	5.586469998e-002			
5.849535510e-002	5.787302206e-002			5.849535510e-002	4.911848055e-002			5.849535510e-002	1.188610638e-002			
5.898363635e-002	1.110923372e-001			5.898363635e-002	-3.363285121e-002			5.898363635e-002	5.360633976e-002			
5.947191760e-002	4.164471072e-002			5.947191760e-002	1.669544413e-002			5.947191760e-002	4.124478913e-002			
5.996019885e-002	-6.849301992e-002			5.996019885e-002	3.230205494e-002			5.996019885e-002	3.458856956e-002			
6.044848010e-002	-2.637100593e-002			6.044848010e-002	6.412018397e-003			6.044848010e-002	1.652168787e-002			
6.093676135e-002	2.863819648e-002			6.093676135e-002	9.678518335e-003			6.093676135e-002	2.781348892e-002			
6.142504260e-002	5.715706714e-002			6.142504260e-002	7.162103568e-002			6.142504260e-002	-1.164838425e-002			
6.191332385e-002	1.004723393e-001			6.191332385e-002	5.758718409e-002			6.191332385e-002	-2.187043574e-002			
6.240160510e-002	4.474718200e-002			6.240160510e-002	5.323185084e-003			6.240160510e-002	1.366902233e-002			
6.288988635e-002	-5.727639296e-002			6.288988635e-002	6.315233214e-002			6.288988635e-002	-4.754442551e-003			
6.337816760e-002	-4.928156311e-002			6.337816760e-002	1.294501827e-002			6.337816760e-002	2.377221276e-003			
6.386644885e-002	4.916223729e-002			6.386644885e-002	1.088833313e-002			6.386644885e-002	1.580852148e-002			
6.435473010e-002	8.221548906e-002			6.435473010e-002	6.049073959e-004			6.435473010e-002	4.278998296e-002			
6.484301135e-002	1.051260462e-001			6.484301135e-002	2.540611063e-002			6.484301135e-002	2.698146148e-002			
6.533129260e-002	3.878089107e-002			6.533129260e-002	2.020390702e-002			6.533129260e-002	4.599923168e-002			
6.581957385e-002	-3.663302633e-002			6.581957385e-002	4.415823990e-002			6.581957385e-002	2.175157467e-002			
6.630785510e-002	-4.629841764e-002			6.630785510e-002	2.347040696e-002			6.630785510e-002	2.935868275e-002			
6.679613635e-002	1.777954698e-002			6.679613635e-002	4.355333251e-003			6.679613635e-002	4.980278572e-002			
6.728441760e-002	8.185751161e-002			6.728441760e-002	-2.540611063e-003			6.728441760e-002	5.645900529e-002			
6.777269885e-002	8.281211816e-002			6.777269885e-002	-1.258207384e-002			6.777269885e-002	5.515153359e-002			
6.826098010e-002	3.675235215e-002			6.826098010e-002	4.004486961e-002			6.826098010e-002	4.576150955e-002			
6.874926135e-002	-4.940088893e-002			6.874926135e-002	1.548562934e-002			6.874926135e-002	4.255226083e-002			
6.923754260e-002	-3.603639724e-002			6.923754260e-002	4.512609174e-002			6.923754260e-002	5.586469998e-003			
6.972582385e-002	2.672898338e-002			6.972582385e-002	3.000340684e-002			6.972582385e-002	1.640282680e-002			
7.021410510e-002	8.495998289e-002			7.021410510e-002	7.234692455e-002			7.021410510e-002	-1.283699489e-002			
7.070238635e-002	9.247750947e-002			7.070238635e-002	4.222253624e-002			7.070238635e-002	-9.033440847e-003			
7.119066760e-002	2.637100593e-002			7.119066760e-002	1.947801815e-002			7.119066760e-002	1.188610638e-003			
7.167894885e-002	-6.097549334e-002			7.167894885e-002	3.617346228e-002			7.167894885e-002	1.497649404e-002			
7.216723010e-002	-5.214538276e-002			7.216723010e-002	1.125127756e-002			7.216723010e-002	-8.320274464e-004			
7.265551135e-002	4.796897911e-002			7.265551135e-002	1.826820336e-002			7.265551135e-002	2.377221276e-003			
7.314379260e-002	1.135981794e-001			7.314379260e-002	-1.451777750e-003			7.314379260e-002	4.136365019e-002			
7.363207385e-002	9.665391312e-002			7.363207385e-002	5.202203605e-003			7.363207385e-002	3.934301211e-002			
7.412035510e-002	1.945010844e-002			7.412035510e-002	3.460070305e-002			7.412035510e-002	4.243339977e-002			
7.460863635e-002	-3.376920668e-002			7.460863635e-002	6.653981355e-003			7.460863635e-002	3.114159871e-002			
7.509691760e-002	-6.741908755e-002			7.509691760e-002	5.928092480e-003			7.509691760e-002	4.754442551e-002			
7.558519885e-002	3.102471285e-002			7.558519885e-002	4.573099913e-002			7.558519885e-002	9.627746166e-003			
7.607348010e-002	8.698852181e-002			7.607348010e-002	-2.951948092e-002			7.607348010e-002	4.659353700e-002			
7.656176135e-002	7.947099523e-002			7.656176135e-002	2.576905507e-002			7.656176135e-002	2.591171190e-002			
7.705004260e-002	2.028538917e-003			7.705004260e-002	1.887311075e-002			7.705004260e-002	4.492948211e-002			
7.753832385e-002	-4.844628238e-002			7.753832385e-002	1.161422200e-002			7.753832385e-002	2.995298807e-002			
7.802660510e-002	-3.543976815e-002			7.802660510e-002	1.209814792e-003			7.802660510e-002	2.698146148e-002			
7.851488635e-002	1.670561461e-003			7.851488635e-002	2.213961069e-002			7.851488635e-002	6.418497444e-003			
7.900316760e-002	8.901706073e-002			7.900316760e-002	9.642223891e-002			7.900316760e-002	-4.504834317e-002			
7.949144885e-002	9.820514877e-002			7.949144885e-002	-1.415483306e-002			7.949144885e-002	1.592738255e-002			
7.997973010e-002	-3.579774560e-004			7.997973010e-002	6.799159130e-002			7.997973010e-002	-2.793234999e-002			
8.046801135e-002	-6.539054863e-002			8.046801135e-002	3.181812903e-002			8.046801135e-002	1.141066212e-002			
8.095629260e-002	-4.057077835e-002			8.095629260e-002	-1.427581454e-002			8.095629260e-002	3.328109786e-003			
8.144457385e-002	3.388853250e-002			8.144457385e-002	5.286890640e-002			8.144457385e-002	6.775080635e-003			
8.193285510e-002	1.072739110e-001			8.193285510e-002	-2.141372182e-002			8.193285510e-002	4.041276168e-002			
8.242113635e-002	1.042907655e-001			8.242113635e-002	2.649494394e-002			8.242113635e-002	3.720351296e-002			
8.290941760e-002	3.341122923e-003			8.290941760e-002	2.855162909e-002			8.290941760e-002	4.053162275e-002			
8.339769885e-002	-4.140605908e-002			8.339769885e-002	4.500511026e-002			8.339769885e-002	6.418497444e-003			
8.388598010e-002	-5.047482130e-002			8.388598010e-002	7.258888751e-004			8.388598010e-002	5.241772913e-002			
8.437426135e-002	2.374583792e-002			8.437426135e-002	3.230205494e-002			8.437426135e-002	2.424765701e-002			
8.486254260e-002	8.853975745e-002			8.486254260e-002	-2.117175886e-002			8.486254260e-002	5.039709104e-002			
8.535082385e-002	7.255009775e-002			8.535082385e-002	1.209814792e-003			8.535082385e-002	5.063481317e-002			
8.583910510e-002	1.658628880e-002			8.583910510e-002	3.641542524e-002			8.583910510e-002	4.968392466e-002			
8.632738635e-002	-3.579774560e-002			8.632738635e-002	6.291036918e-003			8.632738635e-002	3.613376339e-002			
8.681566760e-002	-3.532044233e-002			8.681566760e-002	3.677836967e-002			8.681566760e-002	2.484196233e-002			
8.730394885e-002	2.350718628e-002			8.730394885e-002	4.911848055e-002			8.730394885e-002	1.022205148e-002			
8.779223010e-002	1.017849233e-001			8.779223010e-002	9.751107222e-002			8.779223010e-002	-4.005617849e-002			
8.828051135e-002	9.951773277e-002			8.828051135e-002	2.189764773e-002			8.828051135e-002	1.473877191e-002			
8.876879260e-002	-7.636852395e-003			8.876879260e-002	5.879699889e-002			8.876879260e-002	-5.943053189e-003			
8.925707385e-002	-4.295729472e-002			8.925707385e-002	4.391627694e-002			8.925707385e-002	2.377221276e-003			
8.974535510e-002	-5.095212457e-002			8.974535510e-002	-1.113029609e-002			8.974535510e-002	1.414446659e-002			
9.023363635e-002	2.052404081e-002			9.023363635e-002	6.992729497e-002			9.023363635e-002	2.377221276e-004			
9.072191760e-002	1.274399743e-001			9.072191760e-002	-1.959899963e-002			9.072191760e-002	4.397859360e-002			
9.121019885e-002	9.200020620e-002			9.121019885e-002	1.100931461e-002			9.121019885e-002	4.623695381e-002			
9.169848010e-002	1.193258187e-003			9.169848010e-002	5.674031374e-002			9.169848010e-002	4.005617849e-002			
9.218676135e-002	-3.209864522e-002			9.218676135e-002	1.330796271e-003			9.218676135e-002	2.567398978e-002			
9.267504260e-002	-5.465122495e-002			9.267504260e-002	8.952629460e-003			9.267504260e-002	5.360633976e-002			
9.316332385e-002	2.028538917e-002			9.316332385e-002	1.838918484e-002			9.316332385e-002	4.457289892e-002			
9.365160510e-002	9.510267748e-002			9.365160510e-002	-2.443825880e-002			9.365160510e-002	4.825759189e-002			
9.413988635e-002	8.484065707e-002			9.413988635e-002	2.347040696e-002			9.413988635e-002	3.137932084e-002			
9.462816760e-002	-5.727639296e-003			9.462816760e-002	3.641542524e-002			9.462816760e-002	3.316223679e-002			
9.511644885e-002	-3.448516160e-002			9.511644885e-002	4.706179540e-002			9.511644885e-002	1.259927276e-002			
9.560473010e-002	-2.219460227e-002			9.560473010e-002	3.629444376e-004			9.560473010e-002	2.805121105e-002			
9.609301135e-002	2.458111865e-002			9.609301135e-002	5.928092480e-002			9.609301135e-002	5.705331061e-003			
9.658129260e-002	7.541391740e-002			9.658129260e-002	7.404066526e-002			9.658129260e-002	-3.339995892e-002			
9.706957385e-002	8.663054435e-002			9.706957385e-002	2.032488850e-002			9.706957385e-002	8.320274464e-004			
9.755785510e-002	-1.372246915e-002			9.755785510e-002	4.694081392e-002			9.755785510e-002	-1.580852148e-002			
9.804613635e-002	-8.555661199e-002			9.804613635e-002	4.948142499e-002			9.804613635e-002	-9.746607230e-003			
9.853441760e-002	-3.341122923e-002			9.853441760e-002	4.718277688e-003			9.853441760e-002	-1.592738255e-002			
9.902269885e-002	3.388853250e-002			9.902269885e-002	1.609053673e-002			9.902269885e-002	1.283699489e-002			
9.951098010e-002	8.949436400e-002			9.951098010e-002	2.177666625e-003			9.951098010e-002	2.817007212e-002			
9.999926135e-002	8.925571237e-002			9.999926135e-002	-7.137907272e-003			9.999926135e-002	5.824192125e-002			
1.004875426e-001	-6.682245846e-003			1.004875426e-001	1.149324052e-002			1.004875426e-001	5.229886806e-002			
1.009758239e-001	-5.751504460e-002			1.009758239e-001	3.435874009e-002			1.009758239e-001	1.949321446e-002			
1.014641051e-001	-3.722965543e-002			1.014641051e-001	5.444166563e-003			1.014641051e-001	4.148251126e-002			
1.019523864e-001	5.154875367e-002			1.019523864e-001	2.189764773e-002			1.019523864e-001	2.603057297e-002			
1.024406676e-001	8.173818579e-002			1.024406676e-001	-2.129274034e-002			1.024406676e-001	5.348747870e-002			
1.029289489e-001	8.090290506e-002			1.029289489e-001	3.919799926e-002			1.029289489e-001	3.090387658e-002			
1.034172301e-001	1.610898552e-002			1.034172301e-001	4.355333251e-003			1.034172301e-001	6.002483721e-002			
1.039055114e-001	-6.718043591e-002			1.039055114e-001	3.181812903e-002			1.039055114e-001	1.842346489e-002			
1.043937926e-001	-2.541639938e-002			1.043937926e-001	5.710325818e-002			1.043937926e-001	5.467608934e-003			
1.048820739e-001	5.584448314e-002			1.048820739e-001	1.451777750e-002			1.048820739e-001	1.224268957e-002			
1.053703551e-001	7.410133339e-002			1.053703551e-001	1.116659053e-001			1.053703551e-001	-4.041276168e-002			
1.058586364e-001	6.789639082e-002			1.058586364e-001	3.714131411e-002			1.058586364e-001	-7.250524890e-003			
1.063469176e-001	-8.710784763e-003			1.063469176e-001	3.968192517e-002			1.063469176e-001	-4.754442551e-003			
1.068351989e-001	-9.283548693e-002			1.068351989e-001	2.782574021e-002			1.068351989e-001	1.236155063e-002			
1.073234801e-001	-5.262268603e-002			1.073234801e-001	1.959899963e-002			1.073234801e-001	-9.984329357e-003			
1.078117614e-001	5.906628024e-002			1.078117614e-001	2.564807359e-002			1.078117614e-001	1.937435340e-002			
1.083000426e-001	1.108536855e-001			1.083000426e-001	-3.762524003e-002			1.083000426e-001	5.146684062e-002			
1.087883239e-001	4.880425984e-002			1.087883239e-001	4.790866576e-002			1.087883239e-001	3.756009615e-002			
1.092766051e-001	2.625168011e-003			1.092766051e-001	3.278598086e-002			1.092766051e-001	4.195795551e-002			
1.097648864e-001	-3.257594850e-002			1.097648864e-001	-2.141372182e-002			1.097648864e-001	5.776647700e-002			
1.102531676e-001	-5.990156097e-002			1.102531676e-001	5.262694345e-002			1.102531676e-001	3.328109786e-002			
