Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
X axis	0.000424479-6.00042 s			X axis	0.000424479-6.00042 s			X axis	0.000424479-6.00042 s			
X axis unit	s			X axis unit	s			X axis unit	s			
Number of lines	12288			Number of lines	12288			Number of lines	12288			
Value type	Real			Value type	Real			Value type	Real			
Range	0.333516 g			Range	0.310317 g			Range	0.293825 g			
Max value	0.16634 g			Max value	0.170826 g			Max value	0.144654 g			
Min value	-0.167175 g			Min value	-0.139492 g			Min value	-0.149171 g			
Y axis unit	g			Y axis unit	g			Y axis unit	g			
4.244785439e-004	4.570178855e-002			4.244785439e-004	-9.605929447e-002			4.244785439e-004	6.157003104e-002			
9.127597939e-004	6.670313264e-002			9.127597939e-004	2.395433288e-002			9.127597939e-004	-3.625262445e-002			
1.401041044e-003	-1.408044660e-002			1.401041044e-003	-6.000681368e-002			1.401041044e-003	4.932734147e-002			
1.889322294e-003	-5.632178641e-002			1.889322294e-003	2.915653648e-002			1.889322294e-003	-5.729103274e-002			
2.377603544e-003	-1.145527859e-002			2.377603544e-003	-1.645348117e-002			2.377603544e-003	-1.176724531e-002			
2.865884794e-003	2.517774774e-002			2.865884794e-003	9.557536856e-003			2.865884794e-003	-4.492948211e-002			
3.354166044e-003	7.398200758e-002			3.354166044e-003	9.436555377e-002			3.354166044e-003	-8.605541018e-002			
3.842447294e-003	7.147616538e-002			3.842447294e-003	-8.553390579e-002			3.842447294e-003	1.782915957e-002			
4.330728544e-003	-7.398200758e-003			4.330728544e-003	6.242644326e-002			4.330728544e-003	-7.904260741e-002			
4.819009794e-003	-9.271616111e-002			4.819009794e-003	-7.295183195e-002			4.819009794e-003	2.270246318e-002			
5.307291044e-003	-2.302988300e-002			5.307291044e-003	6.895944314e-003			5.307291044e-003	-8.153868975e-002			
5.795572294e-003	3.174066777e-002			5.795572294e-003	-1.149324052e-002			5.795572294e-003	-3.922415105e-003			
6.283853544e-003	9.092627383e-002			6.283853544e-003	-1.911507371e-002			6.283853544e-003	-2.436651807e-002			
6.772134794e-003	4.963954057e-002			6.772134794e-003	1.935703667e-003			6.772134794e-003	4.635581487e-003			
7.260416044e-003	-1.598965970e-002			7.260416044e-003	-2.830966613e-002			7.260416044e-003	1.937435340e-002			
7.748697294e-003	-3.329190341e-002			7.748697294e-003	-1.645348117e-002			7.748697294e-003	-6.418497444e-003			
8.236978544e-003	-5.357729258e-002			8.236978544e-003	-9.097807235e-002			8.236978544e-003	6.263978061e-002			
8.725259794e-003	3.973549762e-002			8.725259794e-003	-3.266499938e-003			8.725259794e-003	-2.603057297e-002			
9.213541044e-003	4.975886639e-002			9.213541044e-003	-1.023503314e-001			9.213541044e-003	5.895508763e-002			
9.701822294e-003	6.061751588e-002			9.701822294e-003	1.572759229e-002			9.701822294e-003	-4.730670338e-002			
1.019010354e-002	-1.205190769e-002			1.019010354e-002	-1.887311075e-002			1.019010354e-002	1.236155063e-002			
1.067838479e-002	-5.548650568e-002			1.067838479e-002	9.194592418e-003			1.067838479e-002	-5.253659019e-002			
1.116666604e-002	-1.610898552e-002			1.116666604e-002	-9.799499814e-003			1.116666604e-002	-2.638715616e-002			
1.165494729e-002	2.386516373e-002			1.165494729e-002	2.298648105e-003			1.165494729e-002	-3.446970850e-002			
1.214322854e-002	7.171481702e-002			1.214322854e-002	7.960581331e-002			1.214322854e-002	-9.235504656e-002			
1.263150979e-002	5.751504460e-002			1.263150979e-002	-8.299329472e-002			1.263150979e-002	1.414446659e-002			
1.311979104e-002	-3.818426197e-003			1.311979104e-002	4.827161020e-002			1.311979104e-002	-8.985896422e-002			
1.360807229e-002	-1.130015503e-001			1.360807229e-002	-6.629785059e-002			1.360807229e-002	1.485763297e-002			
1.409635354e-002	-1.897280517e-002			1.409635354e-002	-3.992388813e-003			1.409635354e-002	-8.641199337e-002			
1.458463479e-002	3.233729686e-002			1.458463479e-002	-4.258548067e-002			1.458463479e-002	4.397859360e-003			
1.507291604e-002	6.897032319e-002			1.507291604e-002	-1.911507371e-002			1.507291604e-002	-2.757576680e-002			
1.556119729e-002	4.080942999e-002			1.556119729e-002	-4.355333251e-003			1.556119729e-002	8.676857656e-003			
1.604947854e-002	-1.921145681e-002			1.604947854e-002	-4.742473984e-002			1.604947854e-002	2.008751978e-002			
1.653775979e-002	-5.131010203e-002			1.653775979e-002	-1.016244425e-002			1.653775979e-002	-1.545193829e-002			
1.702604104e-002	-5.918560606e-002			1.702604104e-002	-7.718618372e-002			1.702604104e-002	5.289317338e-002			
1.751432229e-002	5.166807948e-002			1.751432229e-002	-1.403385159e-002			1.751432229e-002	-3.684692977e-002			
1.800260354e-002	3.699100379e-002			1.800260354e-002	-1.016244425e-001			1.800260354e-002	6.050028146e-002			
1.849088479e-002	4.820763074e-002			1.849088479e-002	3.798818446e-002			1.849088479e-002	-5.788533806e-002			
1.897916604e-002	-1.921145681e-002			1.897916604e-002	-2.806770317e-002			1.897916604e-002	3.114159871e-002			
1.946744729e-002	-4.104808162e-002			1.946744729e-002	2.117175886e-002			1.946744729e-002	-6.561130721e-002			
1.995572854e-002	-2.875752230e-002			1.995572854e-002	3.266499938e-003			1.995572854e-002	-2.424765701e-002			
2.044400979e-002	2.672898338e-002			2.044400979e-002	3.943996222e-002			2.044400979e-002	-5.515153359e-002			
2.093229104e-002	1.008303168e-001			2.093229104e-002	2.879359205e-002			2.093229104e-002	-6.323408593e-002			
2.142057229e-002	4.379257545e-002			2.142057229e-002	-7.500851710e-002			2.142057229e-002	2.175157467e-002			
2.190885354e-002	-1.491572733e-002			2.190885354e-002	5.238498049e-002			2.190885354e-002	-7.488247018e-002			
2.239713479e-002	-9.677323894e-002			2.239713479e-002	-1.110609979e-001			2.239713479e-002	3.446970850e-002			
2.288541604e-002	-1.169393023e-002			2.288541604e-002	3.726229559e-002			2.288541604e-002	-1.093521787e-001			
2.337369729e-002	1.956943426e-002			2.337369729e-002	-4.294842511e-002			2.337369729e-002	2.234587999e-002			
2.386197854e-002	1.026202041e-001			2.386197854e-002	1.125127756e-002			2.386197854e-002	-4.718784232e-002			
2.435025979e-002	4.641774346e-002			2.435025979e-002	-3.181812903e-002			2.435025979e-002	3.993731743e-002			
2.483854104e-002	-2.720628666e-002			2.483854104e-002	-1.330796271e-003			2.483854104e-002	-5.586469998e-003			
2.532682229e-002	-4.534381109e-002			2.532682229e-002	-3.121322163e-002			2.532682229e-002	1.010319042e-002			
2.581510354e-002	-5.166807948e-002			2.581510354e-002	-7.258888751e-002			2.581510354e-002	4.599923168e-002			
2.630338479e-002	3.890021689e-002			2.630338479e-002	9.073610939e-003			2.630338479e-002	-4.112592807e-002			
2.679166604e-002	4.653706928e-002			2.679166604e-002	-1.036811277e-001			2.679166604e-002	7.500133124e-002			
2.727994729e-002	8.281211816e-002			2.727994729e-002	6.206349882e-002			2.727994729e-002	-7.618994188e-002			
2.776822854e-002	-2.601302847e-002			2.776822854e-002	-5.359479528e-002			2.776822854e-002	4.790100870e-002			
2.825650979e-002	-4.653706928e-002			2.825650979e-002	5.081222126e-002			2.825650979e-002	-9.116643592e-002			
2.874479104e-002	-2.434246701e-002			2.874479104e-002	-3.798818446e-002			2.874479104e-002	8.082552337e-003			
2.923307229e-002	5.119077621e-002			2.923307229e-002	2.177666625e-002			2.923307229e-002	-5.943053189e-002			
2.972135354e-002	7.732313050e-002			2.972135354e-002	1.717937004e-002			2.972135354e-002	-4.576150955e-002			
3.020963479e-002	3.054740958e-002			3.020963479e-002	-7.984777626e-002			3.020963479e-002	1.259927276e-002			
3.069791604e-002	-1.551235643e-002			3.069791604e-002	4.960240647e-002			3.069791604e-002	-9.116643592e-002			
3.118619729e-002	-1.239795256e-001			3.118619729e-002	-1.017454240e-001			3.118619729e-002	2.828893318e-002			
3.167447854e-002	-1.193258187e-003			3.167447854e-002	7.283085047e-002			3.167447854e-002	-1.259927276e-001			
3.216275979e-002	4.808830492e-002			3.216275979e-002	-8.988923904e-002			3.216275979e-002	4.778214764e-002			
3.265104104e-002	7.863571450e-002			3.265104104e-002	2.419629584e-002			3.265104104e-002	-6.157003104e-002			
3.313932229e-002	4.057077835e-003			3.313932229e-002	-4.778768428e-002			3.313932229e-002	4.683125913e-002			
3.362760354e-002	-2.243325391e-002			3.362760354e-002	-2.262353661e-002			3.362760354e-002	-1.794802063e-002			
3.411588479e-002	-7.529459158e-002			3.411588479e-002	-2.637396246e-002			3.411588479e-002	-1.057863468e-002			
3.460416604e-002	-4.582111437e-002			3.460416604e-002	-7.827501703e-002			3.460416604e-002	2.246474105e-002			
3.509244729e-002	4.605976601e-002			3.509244729e-002	1.367090715e-002			3.509244729e-002	-5.859850444e-002			
3.558072854e-002	5.131010203e-002			3.558072854e-002	-1.150533867e-001			3.558072854e-002	7.012802763e-002			
3.606900979e-002	5.178740530e-002			3.606900979e-002	3.617346228e-002			3.606900979e-002	-4.730670338e-002			
3.655729104e-002	-3.770695870e-002			3.655729104e-002	-4.669885097e-002			3.655729104e-002	5.289317338e-002			
3.704557229e-002	-4.546313691e-002			3.704557229e-002	2.806770317e-002			3.704557229e-002	-6.905827806e-002			
3.753385354e-002	-2.613235429e-002			3.753385354e-002	-5.202203605e-003			3.753385354e-002	-1.390674446e-002			
3.802213479e-002	2.899617394e-002			3.802213479e-002	4.101272144e-002			3.802213479e-002	-7.072233295e-002			
3.851041604e-002	7.923234360e-002			3.851041604e-002	3.798818446e-002			3.851041604e-002	-5.324975657e-002			
3.899869729e-002	3.221797104e-002			3.899869729e-002	-8.831647981e-002			3.899869729e-002	1.640282680e-002			
3.948697854e-002	-4.271864308e-002			3.948697854e-002	4.452118434e-002			3.948697854e-002	-7.179208252e-002			
3.997525979e-002	-1.026202041e-001			3.997525979e-002	-9.557536856e-002			3.997525979e-002	2.591171190e-002			
4.046354104e-002	2.004673754e-002			4.046354104e-002	1.996194407e-002			4.046354104e-002	-9.247390762e-002			
4.095182229e-002	3.651370051e-002			4.095182229e-002	-6.714472095e-002			4.095182229e-002	3.684692977e-002			
4.144010354e-002	1.016655975e-001			4.144010354e-002	2.020390702e-002			4.144010354e-002	-4.481062104e-002			
4.192838479e-002	3.018943212e-002			4.192838479e-002	-5.613540634e-002			4.192838479e-002	4.730670338e-002			
4.241666604e-002	-4.069010417e-002			4.241666604e-002	1.028342573e-002			4.241666604e-002	-1.973093659e-002			
4.290494729e-002	-5.524785404e-002			4.290494729e-002	-2.141372182e-002			4.290494729e-002	3.684692977e-003			
4.339322854e-002	-1.002336877e-002			4.339322854e-002	-6.859649870e-002			4.339322854e-002	3.530173594e-002			
4.388150979e-002	6.443594208e-002			4.388150979e-002	2.879359205e-002			4.388150979e-002	-3.756009615e-002			
4.436979104e-002	5.584448314e-002			4.436979104e-002	-8.976825756e-002			4.436979104e-002	6.430383550e-002			
4.485807229e-002	6.634515518e-002			4.485807229e-002	5.298988788e-002			4.485807229e-002	-5.324975657e-002			
4.534635354e-002	-7.028290720e-002			4.534635354e-002	-4.923946203e-002			4.534635354e-002	4.326542722e-002			
4.583463479e-002	-4.438920455e-002			4.583463479e-002	5.577246191e-002			4.583463479e-002	-7.488247018e-002			
4.632291604e-002	-5.488987659e-003			4.632291604e-002	-4.730375836e-002			4.632291604e-002	7.369385954e-003			
4.681119729e-002	3.937752016e-002			4.681119729e-002	4.573099913e-002			4.681119729e-002	-6.691877891e-002			
4.729947854e-002	7.111818793e-002			4.729947854e-002	1.645348117e-002			4.729947854e-002	-4.148251126e-002			
4.778775979e-002	2.481977028e-002			4.778775979e-002	-9.158297974e-002			4.778775979e-002	2.151385254e-002			
4.827604104e-002	-3.913886852e-002			4.827604104e-002	3.871407334e-002			4.827604104e-002	-6.145116997e-002			
4.876432229e-002	-1.025008782e-001			4.876432229e-002	-1.127547386e-001			4.876432229e-002	2.757576680e-002			
4.925260354e-002	3.579774560e-003			4.925260354e-002	4.548903617e-002			4.925260354e-002	-9.829809974e-002			
4.974088479e-002	5.894695442e-002			4.974088479e-002	-6.145859143e-002			4.974088479e-002	3.030957126e-002			
5.022916604e-002	8.806245418e-002			5.022916604e-002	-6.049073959e-004			5.022916604e-002	-4.659353700e-002			
5.071744729e-002	4.892358565e-003			5.071744729e-002	-3.750425855e-003			5.071744729e-002	2.234587999e-002			
5.120572854e-002	-2.875752230e-002			5.120572854e-002	-3.363285121e-002			5.120572854e-002	-9.271162975e-003			
5.169400979e-002	-7.076021047e-002			5.169400979e-002	-2.008292555e-002			5.169400979e-002	-2.020638084e-003			
5.218229104e-002	-1.980808590e-002			5.218229104e-002	-6.545098024e-002			5.218229104e-002	2.686260041e-002			
5.267057229e-002	6.562920027e-002			5.267057229e-002	-1.838918484e-002			5.267057229e-002	-1.949321446e-002			
5.315885354e-002	3.233729686e-002			5.315885354e-002	-6.726570243e-002			5.315885354e-002	3.221134828e-002			
5.364713479e-002	3.018943212e-002			5.364713479e-002	2.177666625e-002			5.364713479e-002	-5.253659019e-002			
5.413541604e-002	-6.765773919e-002			5.413541604e-002	-3.980290665e-002			5.413541604e-002	1.830460382e-002			
5.462369729e-002	-6.515189699e-002			5.462369729e-002	4.427922138e-002			5.462369729e-002	-8.153868975e-002			
5.511197854e-002	-1.885347935e-002			5.511197854e-002	-4.222253624e-002			5.511197854e-002	-3.803554041e-003			
5.560025979e-002	3.591707142e-002			5.560025979e-002	4.367431399e-002			5.560025979e-002	-6.263978061e-002			
5.608854104e-002	6.193009989e-002			5.608854104e-002	1.524366638e-002			5.608854104e-002	-2.805121105e-002			
5.657682229e-002	2.207527645e-002			5.657682229e-002	-6.920140610e-002			5.657682229e-002	-2.733804467e-003			
5.706510354e-002	-5.405459586e-002			5.706510354e-002	2.516414767e-002			5.706510354e-002	-4.956506360e-002			
5.755338479e-002	-9.653458730e-002			5.755338479e-002	-8.347722064e-002			5.755338479e-002	1.224268957e-002			
5.804166604e-002	6.324268390e-003			5.804166604e-002	2.008292555e-002			5.804166604e-002	-8.605541018e-002			
5.852994729e-002	5.011684384e-002			5.852994729e-002	-6.750766539e-002			5.852994729e-002	2.912096063e-002			
5.901822854e-002	1.048873946e-001			5.901822854e-002	2.056685146e-003			5.901822854e-002	-3.660920764e-002			
5.950650979e-002	-1.193258187e-003			5.950650979e-002	-3.859309186e-002			5.950650979e-002	3.910528998e-002			
5.999479104e-002	-3.138269031e-002			5.999479104e-002	-6.895944314e-003			5.999479104e-002	-2.769462786e-002			
6.048307229e-002	-5.918560606e-002			6.048307229e-002	-4.004486961e-002			6.048307229e-002	2.436651807e-002			
6.097135354e-002	-1.073932368e-002			6.097135354e-002	-2.758377725e-002			6.097135354e-002	-3.090387658e-003			
6.145963479e-002	6.348133553e-002			6.145963479e-002	-1.621151821e-002			6.145963479e-002	-3.803554041e-003			
6.194791604e-002	5.739571878e-002			6.194791604e-002	-4.972338795e-002			6.194791604e-002	2.781348892e-002			
6.243619729e-002	3.901954271e-002			6.243619729e-002	2.734181430e-002			6.243619729e-002	-3.708465190e-002			
6.292447854e-002	-7.171481702e-002			6.292447854e-002	-2.915653648e-002			6.292447854e-002	2.698146148e-002			
6.341275979e-002	-4.379257545e-002			6.341275979e-002	4.899749907e-002			6.341275979e-002	-7.036574976e-002			
6.390104104e-002	-1.909213099e-003			6.390104104e-002	-5.093320274e-002			6.390104104e-002	1.675940999e-002			
6.438932229e-002	3.770695870e-002			6.438932229e-002	7.537146153e-002			6.438932229e-002	-8.664971549e-002			
6.487760354e-002	6.562920027e-002			6.487760354e-002	2.419629584e-004			6.487760354e-002	-1.747257638e-002			
6.536588479e-002	4.605976601e-002			6.536588479e-002	-5.867601741e-002			6.536588479e-002	-2.020638084e-002			
6.585416604e-002	-5.512852823e-002			6.585416604e-002	1.318698123e-002			6.585416604e-002	-3.126045977e-002			
6.634244729e-002	-9.104559965e-002			6.634244729e-002	-7.900090591e-002			6.634244729e-002	1.521421616e-002			
6.683072854e-002	1.229055932e-002			6.683072854e-002	1.064637017e-002			6.683072854e-002	-7.571449763e-002			
6.731900979e-002	4.140605908e-002			6.731900979e-002	-4.827161020e-002			6.731900979e-002	2.424765701e-002			
6.780729104e-002	1.059613270e-001			6.780729104e-002	2.964046240e-002			6.780729104e-002	-5.182342381e-002			
6.829557229e-002	1.897280517e-002			6.829557229e-002	-3.883505482e-002			6.829557229e-002	4.148251126e-002			
6.878385354e-002	-3.126336449e-002			6.878385354e-002	3.242303642e-002			6.878385354e-002	-4.540492636e-002			
6.927213479e-002	-6.264605480e-002			6.927213479e-002	-6.581392468e-002			6.927213479e-002	4.302770509e-002			
6.976041604e-002	-2.207527645e-002			6.976041604e-002	-3.496364749e-002			6.976041604e-002	3.446970850e-003			
7.024869729e-002	3.126336449e-002			7.024869729e-002	-2.068783294e-002			7.024869729e-002	-1.010319042e-002			
7.073697854e-002	5.023616966e-002			7.073697854e-002	-7.343575787e-002			7.073697854e-002	2.507968446e-002			
7.122525979e-002	3.353055505e-002			7.122525979e-002	2.964046240e-002			7.122525979e-002	-5.146684062e-002			
7.171354104e-002	-7.231144611e-002			7.171354104e-002	-4.222253624e-002			7.171354104e-002	2.626829509e-002			
7.220182229e-002	-4.295729472e-002			7.220182229e-002	3.460070305e-002			7.220182229e-002	-8.736288188e-002			
7.269010354e-002	-3.412718414e-002			7.269010354e-002	-7.210496160e-002			7.269010354e-002	2.959640488e-002			
7.317838479e-002	3.448516160e-002			7.317838479e-002	7.077416532e-002			7.317838479e-002	-8.938351996e-002			
7.366666604e-002	6.324268390e-002			7.366666604e-002	-2.613199950e-002			7.366666604e-002	-1.057863468e-002			
7.415494729e-002	2.756426411e-002			7.415494729e-002	-3.883505482e-002			7.415494729e-002	-3.613376339e-002			
7.464322854e-002	-5.990156097e-002			7.464322854e-002	3.121322163e-002			7.464322854e-002	-5.729103274e-002			
7.513150979e-002	-1.029781815e-001			7.513150979e-002	-7.912188739e-002			7.513150979e-002	-2.377221276e-003			
7.561979104e-002	1.837617608e-002			7.561979104e-002	3.472168453e-002			7.561979104e-002	-9.128529698e-002			
7.610807229e-002	3.090538704e-002			7.610807229e-002	-8.686470206e-002			7.610807229e-002	4.421631573e-002			
7.659635354e-002	6.908964901e-002			7.659635354e-002	6.049073959e-002			7.659635354e-002	-7.262410997e-002			
7.708463479e-002	8.114155670e-003			7.708463479e-002	-7.029023941e-002			7.708463479e-002	5.859850444e-002			
7.757291604e-002	-3.675235215e-002			7.757291604e-002	1.076735165e-002			7.757291604e-002	-4.588037062e-002			
7.806119729e-002	-7.624919813e-002			7.806119729e-002	-3.617346228e-002			7.806119729e-002	2.151385254e-002			
7.854947854e-002	-2.147864736e-002			7.854947854e-002	-5.710325818e-002			7.854947854e-002	1.105407893e-002			
7.903775979e-002	4.629841764e-002			7.903775979e-002	-1.221912940e-002			7.903775979e-002	-1.307471702e-002			
7.952604104e-002	2.589370265e-002			7.952604104e-002	-9.134101679e-002			7.952604104e-002	5.194228487e-002			
8.001432229e-002	3.675235215e-002			8.001432229e-002	4.706179540e-002			8.001432229e-002	-4.588037062e-002			
8.050260354e-002	-3.794561034e-002			8.050260354e-002	-7.029023941e-002			8.050260354e-002	5.313089551e-002			
8.099088479e-002	-5.536717986e-002			8.099088479e-002	4.923946203e-002			8.099088479e-002	-7.951805167e-002			
8.147916604e-002	-1.073932368e-002			8.147916604e-002	-1.730035152e-002			8.147916604e-002	3.565831913e-004			
8.196744729e-002	6.383931299e-002			8.196744729e-002	2.238157365e-002			8.196744729e-002	-6.822625061e-002			
8.245572854e-002	5.393527004e-002			8.245572854e-002	2.552709211e-002			8.245572854e-002	-2.686260041e-002			
8.294400979e-002	3.890021689e-002			8.294400979e-002	-5.516755451e-002			8.294400979e-002	-9.390024038e-003			
8.343229104e-002	-3.567841978e-002			8.343229104e-002	8.952629460e-003			8.343229104e-002	-4.695012019e-002			
8.392057229e-002	-1.078705401e-001			8.392057229e-002	-4.657786949e-002			8.392057229e-002	-9.984329357e-003			
8.440885354e-002	3.007010630e-002			8.440885354e-002	2.697886986e-002			8.440885354e-002	-8.403477209e-002			
8.489713479e-002	5.321931513e-002			8.489713479e-002	-5.867601741e-002			8.489713479e-002	3.304337573e-002			
8.538541604e-002	6.908964901e-002			8.538541604e-002	4.815062872e-002			8.538541604e-002	-6.370953019e-002			
8.587369729e-002	9.426739675e-003			8.587369729e-002	-4.355333251e-002			8.587369729e-002	4.433517679e-002			
8.636197854e-002	-4.963954057e-002			8.636197854e-002	1.221912940e-002			8.636197854e-002	-3.328109786e-002			
8.685025979e-002	-6.897032319e-002			8.685025979e-002	-3.641542524e-002			8.685025979e-002	2.721918361e-002			
8.733854104e-002	4.176403653e-003			8.733854104e-002	-6.484607284e-002			8.733854104e-002	1.331243914e-002			
8.782682229e-002	1.563168225e-002			8.782682229e-002	-1.911507371e-002			8.782682229e-002	-1.664054893e-003			
8.831510354e-002	5.524785404e-002			8.831510354e-002	-7.053220237e-002			8.831510354e-002	3.553945807e-002			
8.880338479e-002	3.317257759e-002			8.880338479e-002	7.258888751e-003			8.880338479e-002	-2.935868275e-002			
8.929166604e-002	-8.257346652e-002			8.929166604e-002	-3.181812903e-002			8.929166604e-002	2.912096063e-002			
8.977994729e-002	-3.221797104e-002			8.977994729e-002	2.008292555e-002			8.977994729e-002	-6.157003104e-002			
9.026822854e-002	-1.408044660e-002			9.026822854e-002	-3.266499938e-002			9.026822854e-002	-4.041276168e-003			
9.075650979e-002	3.221797104e-002			9.075650979e-002	7.295183195e-002			9.075650979e-002	-9.318707400e-002			
9.124479104e-002	8.305076979e-002			9.124479104e-002	-1.959899963e-002			9.124479104e-002	-1.378788340e-002			
9.173307229e-002	2.696763502e-002			9.173307229e-002	-4.282744363e-002			9.173307229e-002	-3.494515275e-002			
9.222135354e-002	-8.293144398e-002			9.222135354e-002	9.920481293e-003			9.222135354e-002	-3.577718020e-002			
9.270963479e-002	-1.004723393e-001			9.270963479e-002	-8.129955401e-002			9.270963479e-002	-2.484196233e-002			
9.319791604e-002	1.551235643e-003			9.319791604e-002	4.282744363e-002			9.319791604e-002	-9.877354400e-002			
9.368619729e-002	4.474718200e-002			9.368619729e-002	-5.528853599e-002			9.368619729e-002	5.348747870e-003			
9.417447854e-002	7.195346866e-002			9.417447854e-002	2.758377725e-002			9.417447854e-002	-5.800419912e-002			
9.466275979e-002	-1.980808590e-002			9.466275979e-002	-3.060831423e-002			9.466275979e-002	2.959640488e-002			
9.515104104e-002	-4.963954057e-002			9.515104104e-002	-9.799499814e-003			9.515104104e-002	-3.482629169e-002			
9.563932229e-002	-9.534132912e-002			9.563932229e-002	-6.835453574e-002			9.563932229e-002	4.659353700e-002			
9.612760354e-002	-1.026202041e-002			9.612760354e-002	-3.351186973e-002			9.612760354e-002	-1.105407893e-002			
9.661588479e-002	3.281460013e-002			9.661588479e-002	-6.145859143e-002			9.661588479e-002	2.270246318e-002			
9.710416604e-002	6.073684170e-002			9.710416604e-002	-4.742473984e-002			9.710416604e-002	9.627746166e-003			
9.759244729e-002	3.675235215e-002			9.759244729e-002	1.584857377e-002			9.759244729e-002	-2.460424020e-002			
9.808072854e-002	-6.908964901e-002			9.808072854e-002	-2.117175886e-002			9.808072854e-002	5.229886806e-003			
9.856900979e-002	-4.426987873e-002			9.856900979e-002	2.794672169e-002			9.856900979e-002	-7.119777720e-002			
9.905729104e-002	3.102471285e-003			9.905729104e-002	-4.028683257e-002			9.905729104e-002	1.045977361e-002			
9.954557229e-002	5.846965115e-002			9.954557229e-002	7.525048005e-002			9.954557229e-002	-9.449454570e-002			
1.000338535e-001	7.147616538e-002			1.000338535e-001	-4.452118434e-002			1.000338535e-001	5.943053189e-003			
1.005221348e-001	2.529707356e-002			1.005221348e-001	-1.379188863e-002			1.005221348e-001	-5.004050785e-002			
1.010104160e-001	-8.674987017e-002			1.010104160e-001	1.572759229e-003			1.010104160e-001	-1.675940999e-002			
1.014986973e-001	-8.030627597e-002			1.014986973e-001	-5.202203605e-002			1.014986973e-001	-3.696579083e-002			
1.019869785e-001	1.730224371e-002			1.019869785e-001	4.427922138e-002			1.019869785e-001	-6.608675146e-002			
1.024752598e-001	5.846965115e-002			1.024752598e-001	-3.556855488e-002			1.024752598e-001	1.152952319e-002			
1.029635410e-001	6.682245846e-002			1.029635410e-001	2.395433288e-002			1.029635410e-001	-3.066615445e-002			
1.034518223e-001	-2.267190555e-002			1.034518223e-001	-3.206009198e-002			1.034518223e-001	4.528606530e-002			
1.039401035e-001	-4.892358565e-002			1.039401035e-001	7.984777626e-003			1.039401035e-001	-3.744123509e-002			
1.044283848e-001	-8.006762433e-002			1.044283848e-001	-7.646029485e-002			1.044283848e-001	5.622128317e-002			
1.049166660e-001	5.966290934e-004			1.049166660e-001	-2.262353661e-002			1.049166660e-001	-2.329676850e-002			
1.054049473e-001	3.639437469e-002			1.054049473e-001	-5.819209149e-002			1.054049473e-001	2.793234999e-002			
1.058932285e-001	6.037886425e-002			1.058932285e-001	-4.621492505e-002			1.058932285e-001	6.656219572e-003			
1.063815098e-001	8.949436400e-003			1.063815098e-001	-1.693740709e-003			1.063815098e-001	4.754442551e-004			
1.068697910e-001	-6.837369410e-002			1.068697910e-001	-4.476314730e-003			1.068697910e-001	-5.705331061e-003			
1.073580723e-001	-3.353055505e-002			1.073580723e-001	1.536464786e-002			1.073580723e-001	-5.907394870e-002			
1.078463535e-001	-1.360314333e-002			1.078463535e-001	-1.778427744e-002			1.078463535e-001	-6.775080635e-003			
1.083346348e-001	5.751504460e-002			1.083346348e-001	9.436555377e-002			1.083346348e-001	-1.084012902e-001			
1.088229160e-001	6.360066135e-002			1.088229160e-001	-6.036975811e-002			1.088229160e-001	1.616510467e-002			
